episode,reward,std
4445,0.41936749418808894,0.9309503854708011
4446,0.9843151717283638,1.0824405319440082
4447,0.4194255354698436,1.0516851753220475
4448,0.9016746833193041,0.4388080433050763
4449,0.7936112243262136,0.5619888197657205
4450,0.08053881347096106,0.9984147383642792
4451,0.56334186402444,0.7688617383568707
4452,0.7726849452570153,0.48119593573424374
4453,0.5328835911005643,0.7130198803424872
4454,0.4989261799233587,0.6212627863703739
4455,-0.10418011902576525,1.5337607590602997
4456,0.5919650448632143,0.5897877897283611
4457,0.3895671681061973,0.8652771551452424
4458,0.7441356723251586,0.6348984942368187
4459,0.2664424672185742,0.5610454900831328
4460,0.4197509266525062,0.865389268868751
4461,0.5794970510048987,0.7731548039886571
4462,0.40271938002825536,0.7624039598313181
4463,0.3609874336301261,1.3638097214614806
4464,0.036382062054736285,0.7549976280705207
4465,0.8393967016475798,1.0039956493772957
4466,0.5350156058611077,0.3947671952714027
4467,0.5824165871295579,0.5657915113213478
4468,0.4563168683476272,0.4948494762158558
4469,0.49320019475177757,0.42983764561023474
4470,0.8285165240403108,0.5546614057231123
4471,0.379489947058014,0.6524783403971145
4472,-0.11772771740110262,1.6723276561688976
4473,0.3845691157692849,1.0393737474522011
4474,0.44495160244945337,1.1472864293392315
4475,0.45551418166454394,0.9077032218366856
4476,0.5469405463155159,0.7150549162933041
4477,0.8704514444370794,0.9407460608442987
4478,0.22053792981108233,1.0160412929370066
4479,0.3142282608329991,0.5450521473794764
4480,0.8365647224583524,0.568242325830226
4481,0.6014692274295497,0.5808673003972573
4482,0.4539797154681186,0.6021978578674266
4483,0.8498942824491784,0.5652164321435098
4484,-0.1241251972121756,1.1859908267202437
4485,0.8691207382562114,0.8247183090528136
4486,0.8317095268677225,0.47314657409431204
4487,0.732780788464018,0.45010241680339513
4488,0.8158213179400076,0.6430821239988139
4489,0.5717622206383457,0.5198087077426978
4490,0.7577182593557868,0.632142192638333
4491,0.29698989198580344,0.5703847590680153
4492,0.6579575977370782,0.9986303973930661
4493,-0.028658404900119457,1.2811097447961473
4494,0.4105939652196165,0.6527812644317728
4495,0.9406900399278456,1.3726628227925681
4496,0.7498037105576103,0.6252535447639804
4497,0.3100836270749226,0.4574394948604261
4498,0.41923806288849513,0.7055189742037643
4499,0.7043017201428007,0.625345900806085
4500,0.6499786518555795,1.0779699273583268
4501,0.5420072745682334,0.6718133148887341
4502,0.7039739026379855,0.723089433408922
4503,0.3120470075992959,0.9073378468422556
4504,0.5145659543983243,0.4611096799480646
4505,0.47265619371676254,0.42420004490544727
4506,0.755874554980505,0.3730022993131625
4507,0.2784563845113174,0.8427938874925551
4508,1.1976002260525709,0.8264856710401534
4509,0.8821128948751037,0.6579103819358751
4510,0.9189882506696444,0.8036675443038643
4511,0.6092505627029742,0.7252889961882569
4512,0.36962011768911696,0.4959487782799776
4513,0.6951391755149186,0.4530780204094447
4514,0.8661340450391013,0.6081592558380001
4515,-0.008214935591630213,1.1247113810785263
4516,0.867992269343889,0.5877070307796585
4517,0.6916957023934553,0.5938372011074124
4518,0.7073609005708703,0.47146113834440945
4519,0.6714813606184243,0.5425065759415746
4520,0.5043528293281088,0.8619732267349788
4521,1.068963120180746,0.47867114496293794
4522,0.9859394283211207,0.4216612037069438
4523,0.4016107848570396,0.6264629925710409
4524,0.7344366934344464,0.7329372694385022
4525,0.7067224065010895,0.7078652781679876
4526,0.6531561013983282,0.6895854907203911
4527,0.6839035897566113,0.9869292031466963
4528,0.9098834015092064,0.5997577269821674
4529,0.6511564069915967,0.6356391443627254
4530,0.7204080984848378,0.5357897080763896
4531,0.6434506088140344,0.49103738025714316
4532,0.05742673680903494,1.3068919776787533
4533,0.5947223730180342,0.9781664196897774
4534,0.7871441250320218,0.7954956978425954
4535,0.3642075480102268,1.1856974091924226
4536,0.7607565833934047,0.559056291474009
4537,0.5662425133828192,0.31963268762100716
4538,1.0147224031508268,0.7773797058021463
4539,0.6354650872393467,1.2888958166355204
4540,0.10198517587025376,1.0869098983642682
4541,0.6806092479434578,0.7194884115050869
4542,0.8848028912573579,1.3237894349537418
4543,0.5172718299451752,0.5759697978236983
4544,0.8194124975632135,0.6233886239988672
4545,0.32509062423148,0.9802623216442239
4546,0.9204407470867604,0.4166606630445495
4547,0.6562919315270481,0.9349417864603778
4548,0.5746844371093667,1.1882070795880597
4549,0.8284238432506987,0.32137983621341054
4550,0.7981208871910616,0.36180563770937485
4551,0.5658215435392782,1.158971820380341
4552,0.5969376592060458,0.869571873502278
4553,0.829281349320339,0.3119895754881503
4554,0.591900752838127,1.456230960705354
4555,0.5107715074855754,1.5139479426958935
4556,0.487377234715737,0.42404140006797997
4557,0.47386925613007874,1.845072903751316
4558,0.5679587190467142,0.8639372423725902
4559,1.0157018153862651,0.632516731866835
4560,0.5155941076142602,0.3658803365025528
4561,0.3464379242984629,0.6940473811370694
4562,0.5790657872512094,0.701317040485715
4563,0.23291413090104712,0.9193520765821958
4564,0.5399638950772683,0.5924465824404491
4565,0.8107633905735522,0.5590052423793904
4566,0.12916585669674546,1.5770425171876414
4567,0.27552984495244015,1.2135293121960737
4568,0.3836020841561574,1.5375137428341388
4569,0.7833609192880827,0.5712755972192252
4570,0.538026865275488,0.5433651192714614
4571,0.9463468566850398,0.726040901507402
4572,0.6213385254377921,0.7224628601883051
4573,0.5591242215395568,1.1116535925758009
4574,0.9079926787082062,1.0048693669577802
4575,0.45497143655941147,0.6603132471816237
4576,0.6152925368626888,0.6655965471981059
4577,0.6569283515798028,0.726184136090659
4578,0.7320249129676105,0.5704931377733529
4579,0.8268440095445589,0.37784135253957263
4580,0.8853254424672379,0.7784376958797921
4581,0.42044777014296,0.680894314784849
4582,0.7977334796288138,0.6990014399002135
4583,0.741791098070472,0.4114024143626911
4584,0.4455745228621445,0.8300635874430701
4585,0.2026407125522416,0.9092986870936013
4586,0.526193459099609,0.9984345774874717
4587,0.4057238196353358,0.9299209880152227
4588,0.822771655571553,0.8490677888006231
4589,-0.14872832794940288,1.4676458234946184
4590,0.8104862617916799,0.6864867841808644
4591,1.1272767017617702,0.8559440157275857
4592,0.35621857718630395,1.141786540071912
4593,0.7829827823352087,0.5269316428324381
4594,0.04776064024471103,0.7470794959150351
4595,0.4498929811643742,0.47862621883052114
4596,0.8988751341929577,0.6259859786748566
4597,0.5022668404286526,0.5693375647596514
4598,0.13217049091105107,1.170148752488345
4599,0.8366622581811312,0.4720392309220376
4600,0.63007574744447,0.46966184783107434
4601,0.5435348503939832,0.823987855957261
4602,0.33987468369654356,1.0124985660527042
4603,0.8853784449480857,0.6935290846444312
4604,0.5849573539298489,0.6899251051173265
4605,1.2438004482360363,0.8961463723806194
4606,0.8288430633648062,0.5807135113337258
4607,0.1337015322063328,1.4936480926849893
4608,0.999358341827374,0.6923071361819135
4609,0.7523562662975161,0.9239321499049787
4610,0.7582377932147791,0.7079925661974464
4611,0.2740252078757962,0.7085082282755095
4612,1.1130012807918568,0.41430142438064477
4613,0.8429856135153697,0.8281102184673649
4614,0.37398134565856556,1.029948145580588
4615,0.1284932269105506,0.8343782681149196
4616,0.4997134113089354,0.5885465595227634
4617,0.9971382943128552,0.5405288082524322
4618,0.42590134731673934,0.4682510544152699
4619,0.26921246891083894,0.5604215685347953
4620,0.7073861493752195,0.6722482988322975
4621,0.8689790555465207,0.68168096253382
4622,0.8784328942658408,0.49550149212373734
4623,0.7404409555556836,0.6849664571546343
4624,0.49747017340961613,0.8433458588981587
4625,0.602750420100157,0.699317130269198
4626,0.9590368274205197,0.6410973145658414
4627,0.5513599007725813,0.4699425208159252
4628,0.28725957420785697,0.5658975123976032
4629,0.5982569766379042,0.4796389173290064
4630,0.20672655128200113,1.715740099249516
4631,0.8672493915624846,0.6585174809708789
4632,0.6239530945386851,0.28618163178912887
4633,0.5334045113890238,0.9730393709630422
4634,0.7398924781276532,0.7839145584571324
4635,0.6587866781245664,0.5426791666247378
4636,0.7805559549162556,0.8304367567566723
4637,0.7392254760670074,0.9464271915374984
4638,-0.0693710744728799,0.792713715772949
4639,0.4638188657917685,0.41379895231096603
4640,0.7002514691231327,0.6946846329189841
4641,0.9042436386403778,0.6780558901889397
4642,0.46787912965559053,1.0999708295876112
4643,0.41465539661260464,0.9276470817500659
4644,0.5325409094712655,0.839089011725012
4645,0.5266143454386237,0.6539781354947003
4646,0.7715272306843131,0.5027485643301284
4647,0.6887452426236379,0.6531758072230036
4648,0.29430129398803573,0.8518048451397875
4649,0.8536890707604463,0.6439852900045884
4650,0.43696865776768823,0.3341987288286748
4651,1.0077623122455415,0.5350784897731884
4652,1.0090017727634837,0.8350927349158348
4653,0.8952806268014626,0.6724123294146157
4654,0.691142824779777,0.7344844775087054
4655,0.6740793472181332,0.5716549540343682
4656,0.7758172531212926,0.6644001888136963
4657,0.6981160519649533,0.8281208374680429
4658,0.3360520825222374,0.5855283205350503
4659,0.16729753662000277,0.8235153396324807
4660,0.276476110181879,0.27590271685846274
4661,0.5565127426490549,1.0695031796530663
4662,0.7479070952787872,0.5678429387423567
4663,0.31638552241317264,0.4164142229879183
4664,0.8729875373723706,0.6142842859983733
4665,0.5956276816639272,0.5258987459995726
4666,0.9008611705672787,0.42094329390574514
4667,0.44084296726616357,0.7223129698714308
4668,0.34912906418981127,0.8003750256942337
4669,0.12283404453223205,1.5030477742059358
4670,0.5773790807487332,0.6792785985225065
4671,0.4385096725521973,1.060752807390492
4672,0.6756875224167957,0.6046909256767727
4673,0.8313625603802659,0.7859514258633908
4674,0.5743084051297224,0.2546332452280377
4675,0.5984639428650251,0.8965880644838625
4676,0.4973115674136993,0.6200412674583652
4677,0.8369421179456282,0.7433643017203643
4678,0.26183805344905353,0.7917786436424217
4679,0.6120048496113976,1.132081652189616
4680,0.4363815261340678,0.536462528956788
4681,0.4329323959564066,0.966720318763622
4682,0.6257302009878425,0.734526527114658
4683,0.5269050496794941,1.067288789955068
4684,0.7634043434184147,1.200572983926506
4685,0.5898122627515364,1.1793777467942923
4686,0.38310620980623505,0.7380186555407698
4687,0.7573591052785493,0.5395447916826736
4688,0.19011136529637554,0.5290630162794749
4689,0.5130593925363628,1.0448125483270572
4690,0.4604683003914742,0.7233309512004759
4691,0.16357265544104815,0.9607151260417193
4692,0.4630824743445231,0.7393091159034283
4693,0.24657777966088626,0.7314951738662215
4694,0.653958905284626,0.5721183507563476
4695,0.30771200712967334,0.5656850801596687
4696,0.40469546033257286,0.7490104391368061
4697,0.4265089020338544,0.6336784242777173
4698,0.4745757351626992,0.5450119830522141
4699,0.8123921768081074,0.6557324732129612
4700,0.6546443667566738,0.8630931582928233
4701,0.21685230208871004,0.5761204349542651
4702,1.0201463203771393,0.2946331143783478
4703,0.4430147420369351,0.8887794705627882
4704,0.06582478137248202,1.0531619838814272
4705,0.20200430705374023,0.5913694539900107
4706,0.7484408127748471,0.750612455466339
4707,0.5721585464871934,0.5875284548890858
4708,0.5738130823850977,0.5846966806288599
4709,-0.1007743232787203,1.3064663842923214
4710,0.8501327436670184,0.8236926040647563
4711,-0.2406864199856557,1.831160317587667
4712,0.5956618586410973,0.6813833842595056
4713,0.21377856600932174,1.4319113467064546
4714,0.3575162504959642,0.7003334930456955
4715,0.5940668757366365,0.7704529274978514
4716,0.8507677395848141,0.6340970703488938
4717,0.6298687116442566,0.7872637875247614
4718,0.4531751176757986,0.7384365353607443
4719,0.49883649817996806,0.569744159613662
4720,0.6626326568959542,0.49850137266281597
4721,0.6905458324848366,0.6538831394415879
4722,0.6751134510707794,0.6264896847998833
4723,0.39841562507276473,1.0328439089485533
4724,0.6064583108602069,0.784254894344785
4725,0.7868556226377301,0.9989920421758416
4726,0.558313688420468,0.7122132179461557
4727,0.8448079947903937,0.2814742393664969
4728,0.49607432451005085,0.742647417127994
4729,0.34981578505378996,0.49589963789429536
4730,0.526071942003975,0.8159065832962556
4731,0.2405746471173079,1.326072713538586
4732,0.701766878740497,1.0122111753392615
4733,0.7270491687594702,0.6133533381622077
4734,1.0237690765451295,0.5999282065139021
4735,0.2975673269931969,0.6195001384274798
4736,0.6014649373895343,0.7176244163453644
4737,0.33132891062091174,0.5738562738884516
4738,0.34792011382195726,1.2090822235513432
4739,0.8535746177730681,0.5887972811193778
4740,0.811358827376744,0.5359907209691903
4741,0.9394065323024814,0.5172860165887755
4742,0.7015261952112651,1.1176678616510292
4743,0.8472091161651625,0.6346348518444572
4744,0.675999998788999,0.7797427150005902
4745,0.4911737848069581,0.43789919419870016
4746,0.5696678473560195,0.4608713084427312
4747,0.5220914670276451,0.6667170212581607
4748,0.9460988764940108,0.3427423149578032
4749,0.8586640543274126,0.34617068169807597
4750,-0.43964528625489246,1.7057349386787888
4751,0.5216861739105574,0.5941606898202562
4752,0.6027757851361228,0.7070840655823826
4753,0.5785427424236442,0.615585580736627
4754,0.455584881529846,0.9088241232782065
4755,0.628525611903041,0.439872577102155
4756,0.853505332727422,0.49825392039410255
4757,0.43497056036362736,0.47086573754858196
4758,0.6987442033484754,0.8358703684095041
4759,0.7114836525211728,0.8349705798391582
4760,1.0267214701394498,0.8693861212255569
4761,0.8583496303466726,0.4855187987063362
4762,0.873533684210798,0.7674566352325701
4763,0.254300572971059,0.8606876377679481
4764,0.47290065413358795,0.850491458324392
4765,0.31025419953374045,1.7343611454133159
4766,0.8689766537177845,0.755752074903718
4767,0.5089460046411981,0.6619330990771852
4768,0.8299110054970639,0.5411577428823827
4769,0.5524602250863921,0.8643296068128161
4770,0.5133649422731866,0.594800676398984
4771,0.6245545745472136,0.5601401322182277
4772,0.6404487677605019,0.8755505884361134
4773,0.8671850819261373,0.8081029902483582
4774,0.24330751586660657,0.7383207380428694
4775,0.7611886501856681,1.0718453550722158
4776,0.5204486795300329,0.9230678890697945
4777,0.7524293617581698,0.6529316482658307
4778,0.7988270737424454,1.0656569813716585
4779,0.32173553903305,0.48757407793120455
4780,0.7235059617972603,0.6908552453351823
4781,0.5022937539517234,0.9898383082770977
4782,0.6106835596644488,0.3564226067387648
4783,0.8838750951625723,0.6669977549971763
4784,0.0575463951050055,0.6825753488675035
4785,0.18233030757831745,1.1506657500159592
4786,0.8799600634433855,0.8101115944380006
4787,0.47114696894842617,0.33269046020659887
4788,1.0428588223964825,1.2016749887544496
4789,0.8202009827685638,0.6581207955390722
4790,0.4243861920256499,1.0208705362847317
4791,0.8608020991445351,0.4977792493790178
4792,0.6716022532284978,0.33241520345948583
4793,-0.07951210115317088,1.3124816492949989
4794,0.515386300491518,0.7479528219265829
4795,0.8707442367322887,0.5750910614141472
4796,0.5272051172395372,0.5042498198917931
4797,0.5816446579960467,0.7670936924055177
4798,0.05731644659784505,1.316873390260305
4799,0.5191526982071718,0.357912911586102
4800,0.6760818318542332,0.6345964692307388
4801,0.8670839137206222,0.804121635338679
4802,0.5511222066472877,0.8341924051528531
4803,0.4476306651966448,0.7931000694999267
4804,0.7519309238104445,0.8958650676771315
4805,0.6685010598174035,0.6757915421919414
4806,0.8333908358304395,0.9733560261029112
4807,0.47518339392389014,0.8414691663420826
4808,0.15605410915392776,1.1701767506106808
4809,0.48381307877576474,0.5301863765065197
4810,0.8767382476490754,1.0533298450041935
4811,0.35157312830296306,0.4627594380409639
4812,0.6204776492387956,0.6349963343380474
4813,0.46861693266203214,0.9927271933452726
4814,0.5964519703645336,0.8007562579014103
4815,0.5949979568026664,0.636771866897468
4816,0.3898540709702099,0.769876193054622
4817,0.5459420436134064,0.6963625298331151
